3547,13371,0.325
18930,28028,0.325
1495,27838,0.325
15029,17899,0.325
966,11478,0.325
4612,29529,0.325
8176,17345,0.325
21537,29148,0.325
10438,29143,0.325
1400,14415,0.325
6073,17009,0.325
19508,26502,0.325
8868,12295,0.325
16069,18437,0.325
17527,22404,0.325
4726,26010,0.325
9795,16325,0.325
8213,16226,0.325
17155,17544,0.325
21168,24238,0.325
15184,29504,0.325
3840,20723,0.325
11595,26086,0.325
12145,25431,0.325
6033,18288,0.325
11227,21127,0.325
5247,26280,0.325
9280,15948,0.325
17671,17961,0.325
8709,17263,0.325
13055,13607,0.325
5395,21700,0.325
1460,28995,0.325
16017,20100,0.325
10977,12502,0.325
4458,17986,0.325
2854,18562,0.325
132,4641,0.325
5871,6958,0.325
344,14457,0.325
1547,26319,0.325
10222,19533,0.325
11172,22864,0.325
24207,28368,0.325
2887,17553,0.325
1354,15928,0.325
22685,26400,0.325
8499,23814,0.325
10219,19642,0.325
5177,28499,0.325
22794,23034,0.325
6784,27838,0.325
1093,24033,0.325
130,21119,0.325
916,13142,0.325
1899,15438,0.325
5032,16625,0.325
26375,26754,0.325
461,10878,0.325
10477,28067,0.325
1798,18586,0.325
1660,22865,0.325
11815,19352,0.325
9898,13253,0.325
6256,27850,0.325
7289,12210,0.325
11204,21921,0.325
9971,10993,0.325
3092,27638,0.325
8902,27750,0.325
4145,27767,0.325
7076,18824,0.325
5032,16651,0.325
14132,29460,0.325
15604,16595,0.325
21687,24631,0.325
3733,24161,0.325
8408,26700,0.325
52,7205,0.325
23315,23344,0.325
6720,13496,0.325
15052,17352,0.325
10318,16651,0.325
7624,18239,0.325
1393,14795,0.325
11495,29310,0.325
9115,21171,0.325
7150,16554,0.325
9280,16069,0.325
24184,29184,0.325
16071,18538,0.325
5261,9585,0.325
12945,17155,0.325
25283,27900,0.325
24765,27575,0.325
17429,25604,0.325
18053,22645,0.325
11227,21267,0.325
2030,27850,0.325
8495,24039,0.325
17001,22493,0.325
5258,26086,0.325
490,10056,0.325
7535,21041,0.325
23181,27542,0.325
2329,18586,0.325
6225,12507,0.325
12553,12945,0.325
1258,19034,0.325
27901,28688,0.325
20043,26526,0.325
22730,25176,0.325
760,1725,0.325
9243,17287,0.325
21095,26700,0.325
16272,28777,0.325
14415,20802,0.325
11232,21168,0.325
10955,29755,0.325
17861,28662,0.325
2667,24548,0.325
11250,20617,0.325
15602,16779,0.325
18986,26580,0.325
15354,24474,0.325
17463,24631,0.325
7387,9320,0.325
21687,24765,0.325
9011,24518,0.325
7492,22453,0.325
21085,27063,0.325
7798,29361,0.325
9243,17337,0.325
1780,2935,0.325
5275,9280,0.325
1784,19198,0.325
7996,23230,0.325
12649,26454,0.325
16867,26754,0.325
22154,26700,0.325
19426,29345,0.325
993,10955,0.325
15602,16826,0.325
17319,29133,0.325
3068,28553,0.325
7403,25238,0.325
12563,12745,0.325
5750,10955,0.325
19642,22679,0.325
537,8722,0.325
13218,25222,0.325
18562,23408,0.325
9923,29060,0.325
6551,18912,0.325
12553,29460,0.325
15029,18239,0.325
14436,20249,0.325
3366,19352,0.325
25863,26460,0.325
4993,18078,0.325
17840,29412,0.325
9280,16259,0.325
4690,27475,0.325
94,22493,0.325
9280,16262,0.325
802,16933,0.325
2878,18116,0.325
221,18562,0.325
3847,4470,0.325
1200,20994,0.325
1223,20282,0.325
12145,25760,0.325
20167,22838,0.325
8941,10411,0.325
7798,29460,0.325
10318,16879,0.325
21639,26375,0.325
7938,8745,0.325
20667,23744,0.325
5842,24576,0.325
3366,19409,0.325
12577,28779,0.325
6703,14267,0.325
4455,18422,0.325
3373,19198,0.325
1641,23744,0.325
8295,14079,0.325
12476,15547,0.325
3654,10510,0.325
17632,19554,0.325
4321,6223,0.325
6703,14300,0.325
12464,15927,0.325
18167,19381,0.325
27,24658,0.325
4721,10219,0.325
10955,29961,0.325
10213,20189,0.325
22636,28310,0.325
24765,27850,0.325
2918,16967,0.325
13351,21225,0.325
10796,18510,0.325
15537,19007,0.325
2612,10079,0.325
15948,22645,0.325
8554,22493,0.325
5590,16069,0.325
94,6223,0.325
21171,24587,0.325
19092,23505,0.325
11776,20923,0.325
7846,28067,0.325
4191,10301,0.325
4690,11220,0.325
5511,18538,0.325
1105,7675,0.325
17922,27013,0.325
24846,25388,0.325
10977,12945,0.325
18437,27469,0.325
12976,16529,0.325
17087,20158,0.325
25354,26032,0.325
13142,27774,0.325
8749,16513,0.325
2315,2977,0.325
15498,20282,0.325
5258,10046,0.325
4144,28210,0.325
7674,17088,0.325
21168,24765,0.325
12303,21041,0.325
1847,17501,0.325
10771,19381,0.325
3771,23398,0.325
10977,29386,0.325
6958,22911,0.325
14716,28176,0.325
16563,20077,0.325
5275,9551,0.325
15371,24265,0.325
16481,22610,0.325
2893,17862,0.325
9062,23230,0.325
1084,8408,0.325
5750,11220,0.325
21055,28275,0.325
23724,27478,0.325
802,17155,0.325
4357,5258,0.325
13527,15894,0.325
7130,17597,0.325
17891,28067,0.325
1008,10777,0.325
1641,7543,0.325
313,15948,0.325
10727,20803,0.325
268,966,0.325
15836,26260,0.325
5314,24765,0.325
18206,18342,0.325
9792,17030,0.325
7352,27127,0.325
3307,21455,0.325
6926,23954,0.325
4191,10438,0.325
5871,7511,0.325
8489,24658,0.325
3214,24352,0.325
3985,16833,0.325
18510,25322,0.325
2132,8745,0.325
23678,28947,0.325
22788,23787,0.325
6885,8868,0.325
2692,7783,0.325
5258,10164,0.325
11250,21024,0.325
5871,7543,0.325
13980,18309,0.325
13807,23683,0.325
16554,20453,0.325
8358,28758,0.325
8176,18035,0.325
6818,10977,0.325
1311,1482,0.325
7798,13379,0.325
9335,14880,0.325
5152,29874,0.325
34,8311,0.325
12315,20810,0.325
4191,26904,0.325
8758,16397,0.325
8868,29374,0.325
1106,7865,0.325
2030,11989,0.325
5214,27976,0.325
11232,21639,0.325
5275,26086,0.325
4725,26759,0.325
11762,21608,0.325
20576,26909,0.325
2540,12586,0.325
268,17481,0.325
20208,21946,0.325
17544,22610,0.325
15488,20802,0.325
9062,23398,0.325
16165,16211,0.325
18623,21921,0.325
3101,11595,0.325
15526,19642,0.325
18623,21946,0.325
5411,21921,0.325
13253,24572,0.325
3183,25458,0.325
18562,23855,0.325
94,22917,0.325
5275,26147,0.325
4239,9115,0.325
1008,10977,0.325
12814,21823,0.325
13387,20445,0.325
21025,29426,0.325
4180,27340,0.325
4472,18288,0.325
3631,11595,0.325
16481,22839,0.325
10977,13253,0.325
5261,10222,0.325
9115,21821,0.325
12577,12814,0.325
18586,23130,0.325
19038,25504,0.325
9280,16718,0.325
9896,14000,0.325
1037,10113,0.325
11419,15948,0.325
19452,29067,0.325
4240,25512,0.325
1211,21109,0.325
4726,10452,0.325
11492,13694,0.325
541,9115,0.325
12842,20994,0.325
1460,13396,0.325
5258,10345,0.325
9561,24414,0.325
10438,13607,0.325
936,29649,0.325
16074,19121,0.325
6620,17293,0.325
1182,22034,0.325
5229,27648,0.325
1784,3373,0.325
6935,23921,0.325
12819,21740,0.325
3608,28756,0.325
7846,28448,0.325
3456,17088,0.325
8495,24722,0.325
4521,16843,0.325
12553,29995,0.325
1594,9280,0.325
2674,8570,0.325
24765,28257,0.325
20189,22658,0.325
313,16237,0.325
10236,19915,0.325
7380,26537,0.325
11232,21821,0.325
10866,16779,0.325
5719,28882,0.325
8489,8559,0.325
98,6532,0.325
268,1265,0.325
1641,24238,0.325
17063,21288,0.325
17155,18437,0.325
12814,21946,0.325
23683,29064,0.325
18996,26918,0.325
7938,25664,0.325
966,28804,0.325
3352,20376,0.325
2841,19832,0.325
1354,16779,0.325
13777,24882,0.325
268,17680,0.325
16852,27872,0.325
2638,9752,0.325
442,12291,0.325
8044,22390,0.325
4239,9280,0.325
5977,20942,0.325
15602,17475,0.325
12530,14415,0.325
7798,13652,0.325
17175,17869,0.325
12230,23724,0.325
9076,23193,0.325
25283,28688,0.325
5871,24238,0.325
17353,28758,0.325
486,27340,0.325
8253,15946,0.325
17900,28174,0.325
5786,26890,0.325
11694,23972,0.325
16272,29516,0.325
1705,22339,0.325
24731,29424,0.325
283,17269,0.325
13370,21171,0.325
737,3203,0.325
2132,25495,0.325
2301,20259,0.325
4798,8392,0.325
1008,27580,0.325
5719,29000,0.325
7421,9004,0.325
6223,13379,0.325
5641,15040,0.325
10204,21044,0.325
5160,29961,0.325
1713,5750,0.325
13401,20259,0.325
9090,22826,0.325
17399,27387,0.325
1660,7403,0.325
18437,27998,0.325
1785,3531,0.325
7665,17856,0.325
2705,24162,0.325
17544,22917,0.325
558,8808,0.325
21212,23884,0.325
6818,27744,0.325
11161,24176,0.325
9792,17475,0.325
966,12553,0.325
94,6818,0.325
5709,29362,0.325
854,16030,0.325
1641,8018,0.325
98,6703,0.325
21065,28482,0.325
5842,8868,0.325
3631,28257,0.325
19099,23893,0.325
11595,27131,0.325
800,1339,0.325
6756,13313,0.325
10754,20443,0.325
7543,21687,0.325
1482,29362,0.325
23276,25484,0.325
7352,11232,0.325
6256,28823,0.325
8985,26147,0.325
11585,27478,0.325
10551,26761,0.325
12429,17692,0.325
6783,28882,0.325
1194,21921,0.325
8882,29353,0.325
3298,5856,0.325
643,6257,0.325
993,28176,0.325
20763,21516,0.325
6742,13807,0.325
7548,21589,0.325
17406,27278,0.325
17369,28425,0.325
17177,17995,0.325
418,13246,0.325
11406,16679,0.325
5853,24990,0.325
4823,7766,0.325
966,12649,0.325
16379,26375,0.325
2675,25209,0.325
13908,21044,0.325
14269,26248,0.325
2400,17353,0.325
19433,29997,0.325
6814,11595,0.325
94,6924,0.325
20617,26086,0.325
8745,17284,0.325
6031,19497,0.325
4721,10955,0.325
2717,7543,0.325
3740,8600,0.325
2728,7208,0.325
5314,8964,0.325
12651,27278,0.325
8348,13218,0.325
3879,4298,0.325
9004,25645,0.325
9335,15395,0.325
5348,7915,0.325
25312,28028,0.325
9004,9280,0.325
17353,28995,0.325
7938,9553,0.325
1189,5786,0.325
802,1400,0.325
8393,28229,0.325
7687,17348,0.325
23744,27475,0.325
9479,10955,0.325
24765,28618,0.325
7543,21821,0.325
10219,20779,0.325
6748,13697,0.325
9431,28823,0.325
23276,25623,0.325
145,21790,0.325
20249,21168,0.325
21225,23683,0.325
2854,3352,0.325
22645,28804,0.325
15289,27475,0.325
21112,27182,0.325
9280,17155,0.325
17169,18360,0.325
8845,14259,0.325
6182,14891,0.325
13368,21507,0.325
5261,10683,0.325
8358,12976,0.325
15498,21024,0.325
4185,11272,0.325
4370,21921,0.325
20667,24631,0.325
12464,16779,0.325
4356,22367,0.325
26379,27772,0.325
6866,26478,0.325
13908,21171,0.325
6818,11595,0.325
3840,21991,0.325
1579,10164,0.325
12553,14036,0.325
18153,20651,0.325
21225,23724,0.325
16325,28185,0.325
9243,18357,0.325
13379,21225,0.325
15354,25533,0.325
5786,10847,0.325
16114,18353,0.325
4853,23390,0.325
12502,15651,0.325
7310,12763,0.325
7137,18125,0.325
8600,21921,0.325
52,8393,0.325
23724,28232,0.325
3075,12987,0.325
3132,11220,0.325
3252,23883,0.325
14351,23883,0.325
8220,17337,0.325
12429,17927,0.325
16141,17542,0.325
12577,13351,0.325
4778,25737,0.325
19153,22493,0.325
5261,10771,0.325
7543,21946,0.325
17172,18359,0.325
4058,15301,0.325
3068,29610,0.325
24765,28758,0.325
7897,10992,0.325
8371,29067,0.325
1252,4003,0.325
9280,17284,0.325
13134,28882,0.325
3654,27850,0.325
18597,23364,0.325
18550,24823,0.325
4026,16325,0.325
7350,11585,0.325
9572,24631,0.325
24265,27901,0.325
22109,29200,0.325
7322,12469,0.325
8295,15073,0.325
24238,28758,0.325
1508,12490,0.325
23276,25803,0.325
11595,27475,0.325
20158,24162,0.325
22817,23655,0.325
5871,8317,0.325
8764,16933,0.325
10993,29755,0.325
11815,20667,0.325
19210,20802,0.325
8495,25283,0.325
17406,27575,0.325
9555,25198,0.325
475,11765,0.325
14264,26682,0.325
4040,15948,0.325
20560,28114,0.325
8002,24207,0.325
15511,20802,0.325
258,2135,0.325
270,1770,0.325
4304,7788,0.325
8156,19456,0.325
18206,19210,0.325
12577,13487,0.325
8220,17481,0.325
24201,29961,0.325
2170,24803,0.325
12842,21654,0.325
19153,22610,0.325
14020,17900,0.325
8811,15550,0.325
94,7247,0.325
8868,13779,0.325
18071,23413,0.325
566,9004,0.325
21700,25589,0.325
16079,19623,0.325
19642,23855,0.325
15948,23683,0.325
8361,13142,0.325
16076,19735,0.325
2687,8808,0.325
21171,25648,0.325
9970,28804,0.325
7865,12145,0.325
3840,5853,0.325
11815,20780,0.325
16064,20131,0.325
4290,24679,0.325
688,21652,0.325
7280,13908,0.325
94,23683,0.325
24290,27278,0.325
7848,29076,0.325
7205,16237,0.325
6537,20560,0.325
17353,29324,0.325
3793,23708,0.325
1784,20456,0.325
17353,29345,0.325
11250,21921,0.325
21168,25774,0.325
7773,15030,0.325
14126,14706,0.325
5258,27475,0.325
6958,7543,0.325
16625,19153,0.325
11595,27638,0.325
22685,27900,0.325
4026,16520,0.325
27387,29594,0.325
13607,14415,0.325
10438,14361,0.325
23683,29755,0.325
20779,21475,0.325
5750,28618,0.325
12466,17039,0.325
94,23733,0.325
15371,25283,0.325
14136,14415,0.325
7938,26341,0.325
2314,4075,0.325
10779,20189,0.325
6346,10164,0.325
11220,22911,0.325
12418,18542,0.325
4239,9946,0.325
16625,19210,0.325
433,29634,0.325
4581,15733,0.325
495,27713,0.325
4966,20189,0.325
11359,18623,0.325
1265,20249,0.325
8985,10318,0.325
7329,12502,0.325
3101,28882,0.325
5261,11078,0.325
18462,27824,0.325
3500,16520,0.325
15154,15690,0.325
12553,14415,0.325
6548,20344,0.325
1594,10081,0.325
15948,23865,0.325
8505,25222,0.325
9355,15256,0.325
20283,20543,0.325
17183,18359,0.325
13649,29605,0.325
1626,9103,0.325
3867,5170,0.325
11615,27127,0.325
7865,12319,0.325
10345,17353,0.325
5258,11220,0.325
6573,19606,0.325
8764,17221,0.325
19153,22839,0.325
5258,11232,0.325
1084,25939,0.325
94,23865,0.325
13498,17940,0.325
1084,9564,0.325
9795,18053,0.325
4697,28641,0.325
11872,19210,0.325
11169,24631,0.325
5193,13273,0.325
16879,27850,0.325
5590,17353,0.325
737,20344,0.325
5862,25312,0.325
8600,22356,0.325
3631,12553,0.325
10493,29205,0.325
5750,28785,0.325
5411,22911,0.325
12993,17254,0.325
16625,19352,0.325
27383,29919,0.325
11220,23062,0.325
7521,23044,0.325
319,16933,0.325
10291,19105,0.325
21225,24201,0.325
25848,28344,0.325
8975,10754,0.325
2323,3997,0.325
15893,25693,0.325
24234,29262,0.325
17931,28073,0.325
7559,21921,0.325
4721,11595,0.325
18437,28758,0.325
3373,20617,0.325
3373,4239,0.325
541,10111,0.325
15478,22198,0.325
14583,17174,0.325
14436,21752,0.325
26906,28408,0.325
13253,25654,0.325
993,12502,0.325
5449,21825,0.325
10318,18342,0.325
13089,14361,0.325
26920,27983,0.325
17344,29933,0.325
7848,29386,0.325
24390,24488,0.325
6182,15502,0.325
17724,18143,0.325
12866,21290,0.325
15306,27584,0.325
14415,22435,0.325
12230,24631,0.325
2073,11822,0.325
11043,28672,0.325
2296,4916,0.325
21168,26086,0.325
9115,22911,0.325
7543,22493,0.325
993,12553,0.325
3840,6219,0.325
1106,9054,0.325
9115,22917,0.325
8371,13218,0.325
7418,26385,0.325
13545,16682,0.325
910,15153,0.325
11872,19403,0.325
2169,25283,0.325
9840,16861,0.325
20804,21034,0.325
10616,25567,0.325
5590,17544,0.325
92,7763,0.325
18093,23165,0.325
18510,26624,0.325
9967,29324,0.325
6163,16177,0.325
20208,23139,0.325
3698,27063,0.325
4239,10290,0.325
24765,29345,0.325
16631,19352,0.325
14300,26086,0.325
12439,18239,0.325
6286,12384,0.325
1660,8334,0.325
8002,8348,0.325
8018,24238,0.325
24765,29361,0.325
5750,12629,0.325
11232,22917,0.325
6829,11957,0.325
1662,24679,0.325
2319,4314,0.325
301,17726,0.325
16667,18293,0.325
3632,29156,0.325
5314,9782,0.325
11595,11688,0.325
21067,29345,0.325
3296,23197,0.325
5411,6783,0.325
3751,9097,0.325
3373,20815,0.325
4572,16411,0.325
5979,21946,0.325
604,24736,0.325
8622,21946,0.325
2638,10842,0.325
15431,23855,0.325
9243,19089,0.325
10094,25475,0.325
18218,19397,0.325
3646,28756,0.325
28995,29370,0.325
16413,26190,0.325
20260,21623,0.325
21132,27359,0.325
13607,14891,0.325
22246,25607,0.325
9932,14136,0.325
20717,23855,0.325
22172,27900,0.325
3840,6380,0.325
94,24201,0.325
972,29753,0.325
854,17030,0.325
13743,27077,0.325
17718,18543,0.325
6814,28882,0.325
6703,15948,0.325
4068,15711,0.325
3620,13218,0.325
6182,15719,0.325
1252,4712,0.325
10967,14841,0.325
5586,17813,0.325
3840,22788,0.325
19198,21821,0.325
16353,28101,0.325
94,24238,0.325
16578,21151,0.325
3867,5590,0.325
8459,10698,0.325
11615,27550,0.325
8868,14415,0.325
8654,21051,0.325
3456,18348,0.325
11359,19111,0.325
3733,26147,0.325
19244,20456,0.325
16079,20256,0.325
11043,28929,0.325
12110,28618,0.325
13597,15292,0.325
11615,27585,0.325
9585,24990,0.325
10727,22356,0.325
5750,29187,0.325
10438,14925,0.325
1227,21946,0.325
8459,27136,0.325
8496,25990,0.325
8459,27131,0.325
585,25470,0.325
16069,20617,0.325
24265,28688,0.325
9103,23567,0.325
20021,29186,0.325
10301,19210,0.325
22645,29755,0.325
94,7946,0.325
21225,24623,0.325
13379,22090,0.325
18177,20827,0.325
21225,24641,0.325
6703,16069,0.325
8348,14220,0.325
3621,13307,0.325
8600,22794,0.325
14136,15025,0.325
15948,24390,0.325
9319,16897,0.325
17172,19210,0.325
16481,24265,0.325
12231,24941,0.325
20077,27478,0.325
5246,28483,0.325
10878,17738,0.325
4026,17155,0.325
5871,9115,0.325
9974,12998,0.325
16469,24658,0.325
4239,26946,0.325
5275,11220,0.325
21687,26754,0.325
25303,29345,0.325
2851,4458,0.325
3117,12598,0.325
21168,26454,0.325
7010,22990,0.325
24765,29630,0.325
6393,9355,0.325
14451,21700,0.325
15769,29994,0.325
94,8018,0.325
9344,16177,0.325
21171,26375,0.325
14338,25218,0.325
22706,27959,0.325
993,12945,0.325
6271,29551,0.325
4180,12458,0.325
11799,22022,0.325
17599,22459,0.325
15948,24477,0.325
18701,21067,0.325
52,9355,0.325
3193,10291,0.325
760,3793,0.325
16197,16779,0.325
15645,17501,0.325
11615,27757,0.325
6562,20560,0.325
7543,22917,0.325
17030,23724,0.325
21069,29610,0.325
7418,26799,0.325
16980,25283,0.325
19756,21149,0.325
19497,29183,0.325
12186,26460,0.325
1104,25941,0.325
14917,23716,0.325
14264,27575,0.325
4026,17284,0.325
1800,4370,0.325
9585,25176,0.325
17172,19352,0.325
7418,10438,0.325
5868,9335,0.325
9448,29426,0.325
9389,14880,0.325
17164,19621,0.325
5750,29386,0.325
94,24503,0.325
11286,21619,0.325
461,13127,0.325
17527,24745,0.325
22766,26178,0.325
24323,27063,0.325
6461,23737,0.325
6396,9374,0.325
13155,29225,0.325
5685,15034,0.325
9978,13017,0.325
15473,22911,0.325
14914,23855,0.325
14485,20767,0.325
18437,29321,0.325
1221,5977,0.325
15562,20167,0.325
5869,9355,0.325
22645,29961,0.325
9355,15983,0.325
2975,17155,0.325
5750,13055,0.325
12074,13619,0.325
9280,18323,0.325
12190,26420,0.325
1133,25120,0.325
13732,27765,0.325
17971,27426,0.325
10438,15203,0.325
3840,23134,0.325
1453,15213,0.325
9970,29728,0.325
24917,25108,0.325
11204,24238,0.325
15276,29076,0.325
1785,4945,0.325
17722,18795,0.325
2230,7536,0.325
2675,10124,0.325
14891,24645,0.325
4026,17399,0.325
3129,28821,0.325
3693,27723,0.325
52,25904,0.325
5401,7543,0.325
1438,15711,0.325
7543,23062,0.325
13748,27320,0.325
3654,12553,0.325
23180,29839,0.325
11595,28545,0.325
3958,19529,0.325
6182,16122,0.325
6555,20942,0.325
9097,24059,0.325
12565,14864,0.325
11595,28553,0.325
17183,19153,0.325
52,9553,0.325
4370,23150,0.325
20313,20449,0.325
8808,16651,0.325
20043,28823,0.325
3215,9812,0.325
20017,29630,0.325
7845,13743,0.325
6818,12814,0.325
1453,15292,0.325
11161,25645,0.325
12956,19153,0.325
16716,17284,0.325
6904,26537,0.325
8317,15502,0.325
5258,12035,0.325
7403,11078,0.325
8518,9280,0.325
5842,10318,0.325
10222,21991,0.325
12800,24004,0.325
13461,19894,0.325
9085,24477,0.325
11585,12525,0.325
23744,28804,0.325
7668,19269,0.325
11250,22917,0.325
13986,20021,0.325
4151,29997,0.325
20707,24658,0.325
2865,20717,0.325
7733,17265,0.325
1453,15344,0.325
3579,14975,0.325
22676,29186,0.325
268,2928,0.325
16651,19352,0.325
23855,25393,0.325
7306,14130,0.325
20599,28028,0.325
486,12562,0.325
5477,21687,0.325
15365,26454,0.325
15948,24765,0.325
20077,27850,0.325
14132,15537,0.325
2510,15365,0.325
9894,15837,0.325
13005,17703,0.325
8348,14614,0.325
9243,19642,0.325
541,10885,0.325
17899,29839,0.325
2859,4569,0.325
144,6814,0.325
25388,27054,0.325
12600,13908,0.325
1641,9572,0.325
4239,10955,0.325
6866,27825,0.325
21663,27885,0.325
5880,9243,0.325
6742,15289,0.325
11595,28684,0.325
21213,25438,0.325
1326,19352,0.325
3306,7132,0.325
3853,6559,0.325
3606,14228,0.325
20179,24765,0.325
11206,24390,0.325
4101,15274,0.325
41,10061,0.325
10075,26685,0.325
23826,26387,0.325
541,10955,0.325
21149,27477,0.325
1594,27469,0.325
2626,28245,0.325
5456,22435,0.325
7919,11619,0.325
12814,23724,0.325
10761,21827,0.325
7920,11595,0.325
5032,19210,0.325
18703,21404,0.325
14991,21774,0.325
17899,29930,0.325
10588,10825,0.325
313,18053,0.325
21821,23062,0.325
22839,24265,0.325
8408,29267,0.325
10318,19210,0.325
14745,29426,0.325
17369,29997,0.325
19269,20270,0.325
9280,18623,0.325
5750,29753,0.325
10866,18623,0.325
18143,22404,0.325
6566,20849,0.325
5535,20048,0.325
11595,28799,0.325
1567,28370,0.325
15276,29386,0.325
16941,26909,0.325
13652,14189,0.325
19533,28483,0.325
1641,26086,0.325
6703,16625,0.325
8348,14784,0.325
24846,27638,0.325
2296,22178,0.325
9896,15957,0.325
15289,28995,0.325
17475,26759,0.325
7350,29345,0.325
18437,29728,0.325
21132,28104,0.325
10345,18437,0.325
17544,24631,0.325
7865,13394,0.325
6664,17856,0.325
4721,12553,0.325
16413,26946,0.325
3629,13660,0.325
8312,15948,0.325
16631,20208,0.325
8251,17840,0.325
7798,15498,0.325
23296,26577,0.325
5871,26086,0.325
5449,22788,0.325
15636,18296,0.325
23286,26909,0.325
21168,27038,0.325
52,26264,0.325
10955,15948,0.325
17528,25190,0.325
1594,11232,0.325
490,12689,0.325
8334,15292,0.325
11585,12814,0.325
16631,20238,0.325
5032,19352,0.325
16490,24615,0.325
1545,12767,0.325
15431,24662,0.325
15928,25654,0.325
14351,25388,0.325
13590,16212,0.325
5992,22368,0.325
94,8600,0.325
9335,17039,0.325
739,4992,0.325
7925,27992,0.325
10112,25741,0.325
5258,28758,0.325
4422,21912,0.325
5871,26147,0.325
20792,22356,0.325
558,27013,0.325
5456,6256,0.325
8334,15344,0.325
9344,16811,0.325
3384,4962,0.325
4239,11232,0.325
1819,4333,0.325
4422,21946,0.325
14689,14975,0.325
21854,22221,0.325
6703,16779,0.325
2138,10842,0.325
13055,16481,0.325
14220,29516,0.325
4239,11250,0.325
7611,21413,0.325
4458,20849,0.325
9092,24653,0.325
90,8808,0.325
4026,17867,0.325
1400,17353,0.325
4636,15344,0.325
2893,20226,0.325
1550,12709,0.325
2138,10865,0.325
9352,16608,0.325
5800,28425,0.325
9580,25938,0.325
450,14053,0.325
3413,20506,0.325
16625,20530,0.325
22865,23700,0.325
19540,28491,0.325
9243,20016,0.325
4665,14472,0.325
10779,21553,0.325
3913,21410,0.325
52,26414,0.325
3456,19198,0.325
20815,21752,0.325
602,9374,0.325
4712,29426,0.325
16325,29862,0.325
27971,29288,0.325
6182,16625,0.325
11579,29551,0.325
9004,11071,0.325
17721,19381,0.325
10955,16122,0.325
5897,9085,0.325
20617,27900,0.325
5251,29118,0.325
268,3373,0.325
15686,16933,0.325
15957,24935,0.325
19284,20100,0.325
854,18009,0.325
9677,23020,0.325
3456,19269,0.325
6555,21508,0.325
28483,29883,0.325
1508,14136,0.325
18167,21991,0.325
1258,21894,0.325
13597,16226,0.325
4853,8764,0.325
7565,22997,0.325
14019,19540,0.325
12103,13406,0.325
510,12348,0.325
4613,16230,0.325
10083,26886,0.325
17001,25431,0.325
20651,26956,0.325
1641,26454,0.325
3272,25045,0.325
801,19731,0.325
14136,15948,0.325
2887,20603,0.325
11885,20188,0.325
6767,15016,0.325
9550,27050,0.325
7388,12154,0.325
9004,11204,0.325
10318,19623,0.325
12600,14430,0.325
6163,17369,0.325
18725,21168,0.325
11250,23505,0.325
3203,27208,0.325
4180,29692,0.325
3552,16400,0.325
5917,8620,0.325
16867,29630,0.325
11071,12689,0.325
1876,19210,0.325
739,5305,0.325
9970,14061,0.325
16933,27575,0.325
1238,6225,0.325
5401,24631,0.325
22382,22523,0.325
4051,17337,0.325
25388,27638,0.325
1785,5663,0.325
21132,28516,0.325
23733,29796,0.325
11723,25283,0.325
16060,21921,0.325
16651,19988,0.325
742,5261,0.325
1641,10164,0.325
8985,11872,0.325
8518,9967,0.325
4321,9004,0.325
1847,3784,0.325
52,10279,0.325
1311,4026,0.325
145,23791,0.325
2068,13334,0.325
15199,15872,0.325
10717,23743,0.325
17536,25357,0.325
19122,25330,0.325
2590,29927,0.325
3879,6355,0.325
11058,13177,0.325
10355,18586,0.325
7352,13379,0.325
23855,26087,0.325
221,21455,0.325
7798,15948,0.325
1899,2207,0.325
3733,27278,0.325
19597,27010,0.325
4431,22027,0.325
12035,15686,0.325
22228,27387,0.325
4888,24258,0.325
13390,22839,0.325
23364,24935,0.325
15502,22911,0.325
18623,24477,0.325
2865,21455,0.325
15891,27256,0.325
8573,24738,0.325
1785,5786,0.325
15500,22990,0.325
6703,17172,0.325
3472,19035,0.325
6565,21456,0.325
5314,27475,0.325
2526,15604,0.325
19038,28028,0.325
16563,22833,0.325
8808,17475,0.325
10079,27228,0.325
11220,24631,0.325
94,25470,0.325
21267,24474,0.325
2207,25504,0.325
3500,18193,0.325
2638,28533,0.325
3373,5750,0.325
4357,8018,0.325
3840,24046,0.325
21821,23683,0.325
23249,28564,0.325
8603,23855,0.325
9664,23733,0.325
14136,16179,0.325
313,2323,0.325
26426,28393,0.325
11250,23724,0.325
13447,21168,0.325
17716,19895,0.325
5247,29614,0.325
9243,20426,0.325
1227,6783,0.325
24935,25504,0.325
18623,24572,0.325
13997,20517,0.325
2854,21891,0.325
18543,27063,0.325
1175,8408,0.325
1651,10036,0.325
20667,26754,0.325
8018,9280,0.325
10942,16933,0.325
3050,15832,0.325
13181,29458,0.325
12383,21426,0.325
1382,18399,0.325
1641,26754,0.325
5258,29324,0.325
916,16469,0.325
10111,26334,0.325
16055,22309,0.325
313,2400,0.325
17501,26624,0.325
22154,29839,0.325
16933,27850,0.325
2869,5093,0.325
7536,24258,0.325
1617,11145,0.325
5314,11232,0.325
9280,19352,0.325
10036,28696,0.325
21171,27580,0.325
2159,27121,0.325
739,21991,0.325
7543,7674,0.325
19210,22839,0.325
5375,25737,0.325
3740,10885,0.325
566,10977,0.325
18608,25108,0.325
13848,25218,0.325
11220,24765,0.325
16933,27900,0.325
3869,23276,0.325
18529,27579,0.325
4958,5907,0.325
17169,20576,0.325
4712,13537,0.325
34,11098,0.325
6163,17716,0.325
